run_name,time,W,energy_usage,max_mem
model_frac_0.80_qat_quantized_uint8,1.8541207313537598,4.882,7.756732818126674,7962624,
model_frac_0.80_qat_quantized_uint8,1.8642289638519287,4.882,7.806081209182735,7962624,
model_frac_0.80_qat_quantized_uint8,1.874340295791626,4.882,7.855444731712337,7962624,
model_frac_0.80_qat_quantized_uint8,1.884444236755371,4.882,7.904772171497341,7962624,
model_frac_0.80_qat_quantized_uint8,1.8945519924163818,4.882,7.954118234634396,7962624,
model_frac_0.80_qat_quantized_uint8,1.904660701751709,4.882,8.003468953609463,7962624,
model_frac_0.80_qat_quantized_uint8,1.9148674011230469,4.882,8.053298059940335,7962624,
model_frac_0.80_qat_quantized_uint8,1.9249725341796875,4.882,8.102631319522855,7962624,
model_frac_0.80_qat_quantized_uint8,1.93507719039917,4.882,8.151962251186369,7962624,
model_frac_0.80_qat_quantized_uint8,1.9451816082000732,4.882,8.20129201889038,7962624,
model_frac_0.80_qat_quantized_uint8,1.955286979675293,4.882,8.250626442432402,7962624,
model_frac_0.80_qat_quantized_uint8,1.9656774997711182,4.882,8.301352961540221,7962624,
model_frac_0.80_qat_quantized_uint8,1.975783109664917,4.882,8.350688549041747,7962624,
model_frac_0.80_qat_quantized_uint8,1.985889196395874,4.882,8.400026464462279,7962624,
model_frac_0.80_qat_quantized_uint8,1.9960002899169922,4.882,8.449388823032377,7962624,
model_frac_0.80_qat_quantized_uint8,2.0061094760894775,4.882,8.49874186992645,7962624,
model_frac_0.80_qat_quantized_uint8,2.016230344772339,4.882,8.548151950836179,7962624,
model_frac_0.80_qat_quantized_uint8,2.026334524154663,4.882,8.597480554580684,7962624,
model_frac_0.80_qat_quantized_uint8,2.036440849304199,4.882,8.64681963396072,7962624,
model_frac_0.80_qat_quantized_uint8,2.0465469360351562,4.882,8.696157549381251,7962624,
model_frac_0.80_qat_quantized_uint8,2.0566506385803223,4.882,8.745483825206751,7962624,
model_frac_0.80_qat_quantized_uint8,2.067110538482666,4.882,8.796549056529994,7962624,
model_frac_0.80_qat_quantized_uint8,2.077209711074829,4.882,8.845853217124933,7962624,
model_frac_0.80_qat_quantized_uint8,2.087308645248413,4.882,8.89515621376037,7962624,
model_frac_0.80_qat_quantized_uint8,2.0974128246307373,4.882,8.944484817504875,7962624,
model_frac_0.80_qat_quantized_uint8,2.1075143814086914,4.882,8.993800617694847,7962624,
model_frac_0.80_qat_quantized_uint8,2.117662191390991,4.882,9.043342226028434,7962624,
model_frac_0.80_qat_quantized_uint8,2.1277613639831543,4.882,9.092646386623374,7962624,
model_frac_0.80_qat_quantized_uint8,2.137862205505371,4.882,9.141958694934836,7962624,
model_frac_0.80_qat_quantized_uint8,2.1479640007019043,4.882,9.191275659084312,7962624,
model_frac_0.80_qat_quantized_uint8,2.158062696456909,4.882,9.240577491760245,7962624,
model_frac_0.80_qat_quantized_uint8,2.1684699058532715,4.882,9.291385488033285,7962624,
model_frac_0.80_qat_quantized_uint8,2.1785733699798584,4.882,9.340710599899282,7962624,
model_frac_0.80_qat_quantized_uint8,2.188669204711914,4.882,9.389998465061177,7962624,
model_frac_0.80_qat_quantized_uint8,2.198774814605713,4.882,9.439334052562703,7962624,
model_frac_0.80_qat_quantized_uint8,2.208876609802246,4.882,9.48865101671218,7962624,
model_frac_0.80_qat_quantized_uint8,2.219000816345215,4.882,9.538077393054953,7962624,
model_frac_0.80_qat_quantized_uint8,2.2291035652160645,4.882,9.587399013042441,7962624,
model_frac_0.80_qat_quantized_uint8,2.2392022609710693,4.882,9.636700845718375,7962624,
model_frac_0.80_qat_quantized_uint8,2.2493062019348145,4.882,9.686028285503378,7962624,
model_frac_0.80_qat_quantized_uint8,2.2594101428985596,4.882,9.73535572528838,7962624,
model_frac_0.80_qat_quantized_uint8,2.2697818279266357,4.882,9.785990291595448,7962624,
model_frac_0.80_qat_quantized_uint8,2.2798855304718018,4.882,9.835316567420948,7962624,
model_frac_0.80_qat_quantized_uint8,2.2899835109710693,4.882,9.884614908218373,7962624,
model_frac_0.80_qat_quantized_uint8,2.3000922203063965,4.882,9.93396562719344,7962624,
model_frac_0.80_qat_quantized_uint8,2.310195207595825,4.882,9.98328841114043,7962624,
model_frac_0.80_qat_quantized_uint8,2.3205740451812744,4.882,10.033957896232593,7962624,
model_frac_0.80_qat_quantized_uint8,2.3306775093078613,4.882,10.08328300809859,7962624,
model_frac_0.80_qat_quantized_uint8,2.340776205062866,4.882,10.132584840774523,7962624,
model_frac_0.80_qat_quantized_uint8,2.3508782386779785,4.882,10.181902968883502,7962624,
model_frac_0.80_qat_quantized_uint8,2.3609790802001953,4.882,10.231215277194964,7962624,
model_frac_0.80_qat_quantized_uint8,2.3710827827453613,4.882,10.280541553020464,7962624,
model_frac_0.80_qat_quantized_uint8,2.3811826705932617,4.882,10.329849205493915,7962624,
model_frac_0.80_qat_quantized_uint8,2.391282796859741,4.882,10.379158021926868,7962624,
model_frac_0.80_qat_quantized_uint8,2.4013919830322266,4.882,10.42851106882094,7962624,
model_frac_0.80_qat_quantized_uint8,2.411494493484497,4.882,10.477831524848925,7962624,
model_frac_0.80_qat_quantized_uint8,2.421670913696289,4.882,10.527512808322895,7962624,
model_frac_0.80_qat_quantized_uint8,2.431774377822876,4.882,10.576837920188892,7962624,
model_frac_0.80_qat_quantized_uint8,2.441875457763672,4.882,10.626151392459857,7962624,
model_frac_0.80_qat_quantized_uint8,2.4519782066345215,4.882,10.675473012447345,7962624,
model_frac_0.80_qat_quantized_uint8,2.4620800018310547,4.882,10.72478997659682,7962624,
model_frac_0.80_qat_quantized_uint8,2.4721839427948,4.882,10.774117416381824,7962624,
model_frac_0.80_qat_quantized_uint8,2.482283115386963,4.882,10.823421576976763,7962624,
model_frac_0.80_qat_quantized_uint8,2.4923837184906006,4.882,10.872732721328722,7962624,
model_frac_0.80_qat_quantized_uint8,2.5024948120117188,4.882,10.92209507989882,7962624,
model_frac_0.80_qat_quantized_uint8,2.512599468231201,4.882,10.971426011562334,7962624,
model_frac_0.80_qat_quantized_uint8,2.5229861736297607,4.882,11.022133907318102,7962624,
model_frac_0.80_qat_quantized_uint8,2.533090829849243,4.882,11.071464838981615,7962624,
model_frac_0.80_qat_quantized_uint8,2.54318904876709,4.882,11.120764343738543,7962624,
model_frac_0.80_qat_quantized_uint8,2.5532948970794678,4.882,11.170101095199572,7962624,
model_frac_0.80_qat_quantized_uint8,2.563398838043213,4.882,11.219428534984575,7962624,
model_frac_0.80_qat_quantized_uint8,2.5735011100769043,4.882,11.268747827053057,7962624,
model_frac_0.80_qat_quantized_uint8,2.5836050510406494,4.882,11.31807526683806,7962624,
model_frac_0.80_qat_quantized_uint8,2.59370756149292,4.882,11.367395722866044,7962624,
