run_name,time,W,energy_usage,max_mem
model_frac_0.820_static_quantized_uint8,0.9828553199768066,4.733,3.3335646419525156,17309696,
model_frac_0.820_static_quantized_uint8,0.9929912090301514,4.733,3.381537804841996,17309696,
model_frac_0.820_static_quantized_uint8,1.0031204223632812,4.733,3.4294793715477,17309696,
model_frac_0.820_static_quantized_uint8,1.0136027336120605,4.733,3.4790921506881722,17309696,
model_frac_0.820_static_quantized_uint8,1.023752212524414,4.733,3.5271296343803415,17309696,
model_frac_0.820_static_quantized_uint8,1.0338761806488037,4.733,3.575046375513078,17309696,
model_frac_0.820_static_quantized_uint8,1.0443847179412842,4.733,3.624783282518388,17309696,
model_frac_0.820_static_quantized_uint8,1.0545296669006348,4.733,3.6727993259429943,17309696,
model_frac_0.820_static_quantized_uint8,1.064662218093872,4.733,3.7207566907405862,17309696,
model_frac_0.820_static_quantized_uint8,1.0748252868652344,4.733,3.768858495235444,17309696,
model_frac_0.820_static_quantized_uint8,1.08494234085083,4.733,3.8167425117492684,17309696,
model_frac_0.820_static_quantized_uint8,1.0954060554504395,4.733,3.8662672729492193,17309696,
model_frac_0.820_static_quantized_uint8,1.1055562496185303,4.733,3.914308141946793,17309696,
model_frac_0.820_static_quantized_uint8,1.1156675815582275,4.733,3.96216507601738,17309696,
model_frac_0.820_static_quantized_uint8,1.1259732246398926,4.733,4.0109416847229005,17309696,
model_frac_0.820_static_quantized_uint8,1.1361126899719238,4.733,4.058931774139404,17309696,
model_frac_0.820_static_quantized_uint8,1.146237850189209,4.733,4.106854157447815,17309696,
model_frac_0.820_static_quantized_uint8,1.1567840576171875,4.733,4.156769357204437,17309696,
model_frac_0.820_static_quantized_uint8,1.166926383972168,4.733,4.20477298784256,17309696,
model_frac_0.820_static_quantized_uint8,1.1772434711456299,4.733,4.253603761434555,17309696,
model_frac_0.820_static_quantized_uint8,1.1875522136688232,4.733,4.30239503979683,17309696,
model_frac_0.820_static_quantized_uint8,1.1976799964904785,4.733,4.350329835891724,17309696,
model_frac_0.820_static_quantized_uint8,1.2079288959503174,4.733,4.398837877035142,17309696,
model_frac_0.820_static_quantized_uint8,1.2180800437927246,4.733,4.446883259773255,17309696,
model_frac_0.820_static_quantized_uint8,1.2282145023345947,4.733,4.4948496520519265,17309696,
model_frac_0.820_static_quantized_uint8,1.2383918762207031,4.733,4.543019162654877,17309696,
model_frac_0.820_static_quantized_uint8,1.2489230632781982,4.733,4.592863270998001,17309696,
model_frac_0.820_static_quantized_uint8,1.259056568145752,4.733,4.640825149536133,17309696,
model_frac_0.820_static_quantized_uint8,1.2692580223083496,4.733,4.689108632087708,17309696,
model_frac_0.820_static_quantized_uint8,1.279642105102539,4.733,4.738256495952606,17309696,
model_frac_0.820_static_quantized_uint8,1.2897617816925049,4.733,4.786152925252914,17309696,
model_frac_0.820_static_quantized_uint8,1.2999024391174316,4.733,4.834148656845092,17309696,
model_frac_0.820_static_quantized_uint8,1.310054063796997,4.733,4.8821962964534755,17309696,
model_frac_0.820_static_quantized_uint8,1.320185899734497,4.733,4.930150275945663,17309696,
model_frac_0.820_static_quantized_uint8,1.3306734561920166,4.733,4.979787880659103,17309696,
model_frac_0.820_static_quantized_uint8,1.340885877609253,4.733,5.028123271226883,17309696,
model_frac_0.820_static_quantized_uint8,1.351050615310669,4.733,5.076232974767684,17309696,
model_frac_0.820_static_quantized_uint8,1.3615844249725342,4.733,5.1260894958972925,17309696,
model_frac_0.820_static_quantized_uint8,1.371711015701294,4.733,5.174018649816513,17309696,
model_frac_0.820_static_quantized_uint8,1.3818252086639404,4.733,5.221889125108719,17309696,
model_frac_0.820_static_quantized_uint8,1.3919572830200195,4.733,5.269844233036041,17309696,
model_frac_0.820_static_quantized_uint8,1.4020628929138184,4.733,5.317674084663391,17309696,
model_frac_0.820_static_quantized_uint8,1.4123890399932861,4.733,5.366547738790512,17309696,
model_frac_0.820_static_quantized_uint8,1.4225256443023682,4.733,5.414524286985397,17309696,
model_frac_0.820_static_quantized_uint8,1.4326436519622803,4.733,5.462412817239762,17309696,
model_frac_0.820_static_quantized_uint8,1.4432120323181152,4.733,5.5124329614639285,17309696,
model_frac_0.820_static_quantized_uint8,1.4533731937408447,4.733,5.560525738477708,17309696,
model_frac_0.820_static_quantized_uint8,1.4634974002838135,4.733,5.608443608045579,17309696,
model_frac_0.820_static_quantized_uint8,1.4739906787872314,4.733,5.658108295202256,17309696,
model_frac_0.820_static_quantized_uint8,1.4841394424438477,4.733,5.706142393589021,17309696,
model_frac_0.820_static_quantized_uint8,1.4943606853485107,4.733,5.754519536256791,17309696,
model_frac_0.820_static_quantized_uint8,1.5046310424804688,4.733,5.803129136562348,17309696,
model_frac_0.820_static_quantized_uint8,1.5147662162780762,4.733,5.851098914146424,17309696,
model_frac_0.820_static_quantized_uint8,1.524890422821045,4.733,5.899016783714295,17309696,
model_frac_0.820_static_quantized_uint8,1.5350661277770996,4.733,5.947178395271302,17309696,
model_frac_0.820_static_quantized_uint8,1.545208215713501,4.733,5.99518089747429,17309696,
model_frac_0.820_static_quantized_uint8,1.5553815364837646,4.733,6.043331224679948,17309696,
model_frac_0.820_static_quantized_uint8,1.5657296180725098,4.733,6.0923086948394785,17309696,
model_frac_0.820_static_quantized_uint8,1.5758552551269531,4.733,6.140233335018159,17309696,
model_frac_0.820_static_quantized_uint8,1.5860633850097656,4.733,6.1885484137535105,17309696,
model_frac_0.820_static_quantized_uint8,1.5964360237121582,4.733,6.237642112731934,17309696,
model_frac_0.820_static_quantized_uint8,1.6065504550933838,4.733,6.285513716459275,17309696,
model_frac_0.820_static_quantized_uint8,1.616901159286499,4.733,6.33450359940529,17309696,
model_frac_0.820_static_quantized_uint8,1.627044916152954,4.733,6.382514000654221,17309696,
model_frac_0.820_static_quantized_uint8,1.6371691226959229,4.733,6.430431870222092,17309696,
model_frac_0.820_static_quantized_uint8,1.6473212242126465,4.733,6.478481766700745,17309696,
model_frac_0.820_static_quantized_uint8,1.6574506759643555,4.733,6.526424461841584,17309696,
model_frac_0.820_static_quantized_uint8,1.6677720546722412,4.775,6.575709045171738,17309696,
model_frac_0.820_static_quantized_uint8,1.6779358386993408,4.775,6.624241113901139,17309696,
model_frac_0.820_static_quantized_uint8,1.6880533695220947,4.775,6.672552323579788,17309696,
model_frac_0.820_static_quantized_uint8,1.6981959342956543,4.775,6.720983070373535,17309696,
model_frac_0.820_static_quantized_uint8,1.7083189487457275,4.775,6.769320464372635,17309696,
model_frac_0.820_static_quantized_uint8,1.7185947895050049,4.775,6.818387603998184,17309696,
model_frac_0.820_static_quantized_uint8,1.7288353443145752,4.775,6.867286253213883,17309696,
model_frac_0.820_static_quantized_uint8,1.7389659881591797,4.775,6.915660077571869,17309696,
model_frac_0.820_static_quantized_uint8,1.7491745948791504,4.775,6.964406174659729,17309696,
model_frac_0.820_static_quantized_uint8,1.759605884552002,4.775,7.014215582847595,17309696,
model_frac_0.820_static_quantized_uint8,1.7697396278381348,4.775,7.06260420703888,17309696,
model_frac_0.820_static_quantized_uint8,1.7799668312072754,4.775,7.111439103126526,17309696,
model_frac_0.820_static_quantized_uint8,1.790250539779663,4.775,7.160543811559677,17309696,
model_frac_0.820_static_quantized_uint8,1.8003818988800049,4.775,7.208921051263809,17309696,
model_frac_0.820_static_quantized_uint8,1.810889720916748,4.775,7.259095901489258,17309696,
model_frac_0.820_static_quantized_uint8,1.82100510597229,4.775,7.307396865129471,17309696,
model_frac_0.820_static_quantized_uint8,1.831106185913086,4.775,7.3556295218467715,17309696,
model_frac_0.820_static_quantized_uint8,1.8416240215301514,4.775,7.405852186918259,17309696,
model_frac_0.820_static_quantized_uint8,1.8517522811889648,4.775,7.454214626789093,17309696,
model_frac_0.820_static_quantized_uint8,1.861872911453247,4.775,7.502540636301041,17309696,
model_frac_0.820_static_quantized_uint8,1.8720405101776123,4.775,7.551090920209885,17309696,
model_frac_0.820_static_quantized_uint8,1.882155418395996,4.775,7.599389606952667,17309696,
model_frac_0.820_static_quantized_uint8,1.8924391269683838,4.775,7.648494315385818,17309696,
model_frac_0.820_static_quantized_uint8,1.9025874137878418,4.775,7.69695238494873,17309696,
model_frac_0.820_static_quantized_uint8,1.9126958847045898,4.775,7.745220333576202,17309696,
model_frac_0.820_static_quantized_uint8,1.9228410720825195,4.775,7.793663603305816,17309696,
model_frac_0.820_static_quantized_uint8,1.932962417602539,4.775,7.84199302816391,17309696,
model_frac_0.820_static_quantized_uint8,1.9432053565979004,4.775,7.89090306186676,17309696,
model_frac_0.820_static_quantized_uint8,1.9533555507659912,4.775,7.939370239019394,17309696,
model_frac_0.820_static_quantized_uint8,1.9634668827056885,4.775,7.987651849031448,17309696,
model_frac_0.820_static_quantized_uint8,1.973611831665039,4.775,8.036093980312348,17309696,
model_frac_0.820_static_quantized_uint8,1.9837470054626465,4.775,8.084489435195923,17309696,
model_frac_0.820_static_quantized_uint8,1.9941349029541016,4.775,8.134091645717621,17309696,
model_frac_0.820_static_quantized_uint8,2.0046238899230957,4.775,8.184176558494569,17309696,
model_frac_0.820_static_quantized_uint8,2.014758348464966,4.775,8.232568598031998,17309696,
model_frac_0.820_static_quantized_uint8,2.024881362915039,4.775,8.280905992031098,17309696,
model_frac_0.820_static_quantized_uint8,2.0354011058807373,4.775,8.331137764692308,17309696,
model_frac_0.820_static_quantized_uint8,2.045529365539551,4.775,8.379500204563142,17309696,
model_frac_0.820_static_quantized_uint8,2.0556914806365967,4.775,8.428024304151537,17309696,
model_frac_0.820_static_quantized_uint8,2.065843343734741,4.775,8.476499450445177,17309696,
model_frac_0.820_static_quantized_uint8,2.0759761333465576,4.775,8.5248835208416,17309696,
model_frac_0.820_static_quantized_uint8,2.0862553119659424,4.775,8.573966598749163,17309696,
model_frac_0.820_static_quantized_uint8,2.0964155197143555,4.775,8.622481590747835,17309696,
model_frac_0.820_static_quantized_uint8,2.1065404415130615,4.775,8.670828092336656,17309696,
model_frac_0.820_static_quantized_uint8,2.1168625354766846,4.775,8.720116091012956,17309696,
model_frac_0.820_static_quantized_uint8,2.1270031929016113,4.775,8.768537730216982,17309696,
model_frac_0.820_static_quantized_uint8,2.1371724605560303,4.775,8.817095983266833,17309696,
model_frac_0.820_static_quantized_uint8,2.147731304168701,4.775,8.867514461517336,17309696,
model_frac_0.820_static_quantized_uint8,2.1578636169433594,4.775,8.91589625501633,17309696,
model_frac_0.820_static_quantized_uint8,2.1679937839508057,4.775,8.964267802476886,17309696,
model_frac_0.820_static_quantized_uint8,2.178152561187744,4.775,9.012775963783268,17309696,
model_frac_0.820_static_quantized_uint8,2.1882855892181396,4.775,9.061161172628406,17309696,
model_frac_0.820_static_quantized_uint8,2.1986401081085205,4.775,9.110604000329975,17309696,
model_frac_0.820_static_quantized_uint8,2.209163188934326,4.775,9.160851711273196,17309696,
model_frac_0.820_static_quantized_uint8,2.2193055152893066,4.775,9.209281319618228,17309696,
model_frac_0.820_static_quantized_uint8,2.2295010089874268,4.775,9.257964802026752,17309696,
model_frac_0.820_static_quantized_uint8,2.239976644515991,4.775,9.307985961675648,17309696,
model_frac_0.820_static_quantized_uint8,2.2501087188720703,4.775,9.356366616725925,17309696,
model_frac_0.820_static_quantized_uint8,2.26023268699646,4.775,9.404708564519886,17309696,
model_frac_0.820_static_quantized_uint8,2.270383834838867,4.775,9.45318029546738,17309696,
model_frac_0.820_static_quantized_uint8,2.280522584915161,4.775,9.501592827081684,17309696,
model_frac_0.820_static_quantized_uint8,2.290681838989258,4.775,9.550103265285495,17309696,
model_frac_0.820_static_quantized_uint8,2.300875663757324,4.775,9.598778778553012,17309696,
model_frac_0.820_static_quantized_uint8,2.311007261276245,4.775,9.647157156705859,17309696,
model_frac_0.820_static_quantized_uint8,2.321179151535034,4.775,9.695727932691577,17309696,
model_frac_0.820_static_quantized_uint8,2.331448554992676,4.775,9.744764334201816,17309696,
model_frac_0.820_static_quantized_uint8,2.3415584564208984,4.775,9.79303911352158,17309696,
model_frac_0.820_static_quantized_uint8,2.3517487049102783,4.775,9.841697550058369,17309696,
model_frac_0.820_static_quantized_uint8,2.3618695735931396,4.775,9.890024698019031,17309696,
model_frac_0.820_static_quantized_uint8,2.3719899654388428,4.775,9.938349569082265,17309696,
model_frac_0.820_static_quantized_uint8,2.3825531005859375,4.775,9.988788539409642,17309696,
model_frac_0.820_static_quantized_uint8,2.392681360244751,4.775,10.037150979280476,17309696,
model_frac_0.820_static_quantized_uint8,2.4028079509735107,4.775,10.085505450010304,17309696,
model_frac_0.820_static_quantized_uint8,2.4133596420288086,4.775,10.13588977479935,17309696,
model_frac_0.820_static_quantized_uint8,2.4234869480133057,4.775,10.184247660875323,17309696,
model_frac_0.820_static_quantized_uint8,2.433616876602173,4.775,10.232618069887165,17309696,
model_frac_0.820_static_quantized_uint8,2.4437787532806396,4.775,10.281141031026843,17309696,
model_frac_0.820_static_quantized_uint8,2.4538962841033936,4.775,10.329452240705493,17309696,
model_frac_0.820_static_quantized_uint8,2.464254856109619,4.775,10.37891442203522,17309696,
model_frac_0.820_static_quantized_uint8,2.474757671356201,4.775,10.429065364837648,17309696,
model_frac_0.820_static_quantized_uint8,2.4848878383636475,4.775,10.477436912298204,17309696,
model_frac_0.820_static_quantized_uint8,2.495058536529541,4.775,10.526001996040346,17309696,
model_frac_0.820_static_quantized_uint8,2.5052216053009033,4.775,10.5745306494236,17309696,
model_frac_0.820_static_quantized_uint8,2.515334367752075,4.775,10.622819090127946,17309696,
model_frac_0.820_static_quantized_uint8,2.525646209716797,4.775,10.672058135509491,17309696,
model_frac_0.820_static_quantized_uint8,2.5357871055603027,4.775,10.720480913162232,17309696,
model_frac_0.820_static_quantized_uint8,2.5461158752441406,4.775,10.769800788402558,17309696,
model_frac_0.820_static_quantized_uint8,2.556405782699585,4.775,10.818935096502305,17309696,
model_frac_0.820_static_quantized_uint8,2.5665321350097656,4.775,10.867288428783418,17309696,
model_frac_0.820_static_quantized_uint8,2.576709508895874,4.775,10.915885389089585,17309696,
model_frac_0.820_static_quantized_uint8,2.587043523788452,4.775,10.965230310201646,17309696,
model_frac_0.820_static_quantized_uint8,2.597170352935791,4.775,11.013585919380189,17309696,
model_frac_0.820_static_quantized_uint8,2.607292890548706,4.775,11.061921036481857,17309696,
model_frac_0.820_static_quantized_uint8,2.6174426078796387,4.775,11.11038593673706,17309696,
model_frac_0.820_static_quantized_uint8,2.627563238143921,4.775,11.158711946249008,17309696,
model_frac_0.820_static_quantized_uint8,2.6378092765808105,4.775,11.207636779785156,17309696,
model_frac_0.820_static_quantized_uint8,2.6482386589050293,4.775,11.257437080383301,17309696,
model_frac_0.820_static_quantized_uint8,2.6583592891693115,4.775,11.30576308989525,17309696,
model_frac_0.820_static_quantized_uint8,2.668915271759033,4.752,11.355925119161606,17309696,
model_frac_0.820_static_quantized_uint8,2.6790518760681152,4.752,11.404094262838363,17309696,
model_frac_0.820_static_quantized_uint8,2.6891825199127197,4.752,11.452235082387924,17309696,
model_frac_0.820_static_quantized_uint8,2.6995317935943604,4.752,11.50141483092308,17309696,
model_frac_0.820_static_quantized_uint8,2.7096641063690186,4.752,11.549563581228256,17309696,
model_frac_0.820_static_quantized_uint8,2.719907283782959,4.752,11.5982391602993,17309696,
model_frac_0.820_static_quantized_uint8,2.7300546169281006,4.752,11.646459287405014,17309696,
model_frac_0.820_static_quantized_uint8,2.7401726245880127,4.752,11.694540059804917,17309696,
model_frac_0.820_static_quantized_uint8,2.750308036804199,4.752,11.742703538656235,17309696,
model_frac_0.820_static_quantized_uint8,2.7604339122772217,4.752,11.790821698904038,17309696,
model_frac_0.820_static_quantized_uint8,2.7707014083862305,4.752,11.839612840414048,17309696,
model_frac_0.820_static_quantized_uint8,2.781224250793457,4.752,11.889617387533189,17309696,
model_frac_0.820_static_quantized_uint8,2.7913520336151123,4.752,11.937744611501694,17309696,
model_frac_0.820_static_quantized_uint8,2.8014771938323975,4.752,11.985859372854232,17309696,
model_frac_0.820_static_quantized_uint8,2.811640977859497,4.752,12.03415767455101,17309696,
model_frac_0.820_static_quantized_uint8,2.8217546939849854,4.752,12.08221805357933,17309696,
model_frac_0.820_static_quantized_uint8,2.8320422172546387,4.752,12.131104364156723,17309696,
model_frac_0.820_static_quantized_uint8,2.8424525260925293,4.752,12.18057415175438,17309696,
model_frac_0.820_static_quantized_uint8,2.8525846004486084,4.752,12.228721769094468,17309696,
model_frac_0.820_static_quantized_uint8,2.862701892852783,4.752,12.276799142599106,17309696,
model_frac_0.820_static_quantized_uint8,2.8728339672088623,4.752,12.324946759939195,17309696,
model_frac_0.820_static_quantized_uint8,2.88295578956604,4.752,12.373045659780503,17309696,
model_frac_0.820_static_quantized_uint8,2.893095016479492,4.752,12.421227266073227,17309696,
model_frac_0.820_static_quantized_uint8,2.9032201766967773,4.752,12.469342027425766,17309696,
model_frac_0.820_static_quantized_uint8,2.9135215282440186,4.752,12.518294049978255,17309696,
model_frac_0.820_static_quantized_uint8,2.923827886581421,4.752,12.567269864797591,17309696,
model_frac_0.820_static_quantized_uint8,2.9339559078216553,4.752,12.615398221731185,17309696,
model_frac_0.820_static_quantized_uint8,2.944226026535034,4.752,12.664201825857162,17309696,
model_frac_0.820_static_quantized_uint8,2.95452880859375,4.752,12.71316064620018,17309696,
model_frac_0.820_static_quantized_uint8,2.9646613597869873,4.752,12.761310529470444,17309696,
model_frac_0.820_static_quantized_uint8,2.974869966506958,4.752,12.809821828603745,17309696,
model_frac_0.820_static_quantized_uint8,2.9850125312805176,4.752,12.8580192964077,17309696,
model_frac_0.820_static_quantized_uint8,2.995140790939331,4.752,12.906148786306382,17309696,
model_frac_0.820_static_quantized_uint8,3.005643606185913,4.752,12.95605816435814,17309696,
model_frac_0.820_static_quantized_uint8,3.0157852172851562,4.752,13.004251100301744,17309696,
model_frac_0.820_static_quantized_uint8,3.025913715362549,4.752,13.052381723165514,17309696,
model_frac_0.820_static_quantized_uint8,3.0363895893096924,4.752,13.10216307616234,17309696,
model_frac_0.820_static_quantized_uint8,3.0465338230133057,4.752,13.15036847472191,17309696,
model_frac_0.820_static_quantized_uint8,3.0566608905792236,4.752,13.198492299795152,17309696,
model_frac_0.820_static_quantized_uint8,3.06715726852417,4.752,13.248371087789536,17309696,
model_frac_0.820_static_quantized_uint8,3.0772809982299805,4.752,13.296479051351549,17309696,
model_frac_0.820_static_quantized_uint8,3.0875039100646973,4.752,13.345058328390122,17309696,
model_frac_0.820_static_quantized_uint8,3.0978596210479736,4.752,13.39426866698265,17309696,
model_frac_0.820_static_quantized_uint8,3.1079916954040527,4.752,13.44241628432274,17309696,
model_frac_0.820_static_quantized_uint8,3.1181728839874268,4.752,13.490797292470933,17309696,
model_frac_0.820_static_quantized_uint8,3.1283249855041504,4.752,13.539040078878404,17309696,
model_frac_0.820_static_quantized_uint8,3.1384503841400146,4.752,13.587155973196031,17309696,
model_frac_0.820_static_quantized_uint8,3.148642063140869,4.752,13.635586831808093,17309696,
model_frac_0.820_static_quantized_uint8,3.158917188644409,4.752,13.684414228200914,17309696,
model_frac_0.820_static_quantized_uint8,3.1690456867218018,4.752,13.732544851064684,17309696,
model_frac_0.820_static_quantized_uint8,3.179166078567505,4.752,13.780636953115465,17309696,
model_frac_0.820_static_quantized_uint8,3.1893136501312256,4.752,13.828858213186265,17309696,
model_frac_0.820_static_quantized_uint8,3.199444055557251,4.752,13.876997899770737,17309696,
model_frac_0.820_static_quantized_uint8,3.2099156379699707,4.752,13.926758859395981,17309696,
model_frac_0.820_static_quantized_uint8,3.220060348510742,4.752,13.974966523885728,17309696,
model_frac_0.820_static_quantized_uint8,3.2301909923553467,4.752,14.023107343435289,17309696,
