run_name,time,W,energy_usage,max_mem
model_epochs_3_frac_0.75,0.7418918609619141,2.767,2.0528259942531584,147673088,
model_epochs_3_frac_0.75,0.752002477645874,2.767,2.0808020706176755,147673088,
model_epochs_3_frac_0.75,0.7621307373046875,2.767,2.1088269650936122,147673088,
model_epochs_3_frac_0.75,0.772268533706665,2.767,2.1368782477378843,147673088,
model_epochs_3_frac_0.75,0.7823944091796875,2.767,2.1648965451717372,147673088,
model_epochs_3_frac_0.75,0.7925138473510742,5.076,2.2162628133296964,147673088,
model_epochs_3_frac_0.75,0.8026368618011475,5.076,2.267647234678268,147673088,
model_epochs_3_frac_0.75,0.8127522468566895,5.076,2.318992929220199,147673088,
model_epochs_3_frac_0.75,0.8228778839111328,5.076,2.370390662908554,147673088,
model_epochs_3_frac_0.75,0.8329911231994629,5.076,2.421725465536117,147673088,
model_epochs_3_frac_0.75,0.8431096076965332,5.076,2.473086892843246,147673088,
model_epochs_3_frac_0.75,0.8532288074493408,5.076,2.5244519507884973,147673088,
model_epochs_3_frac_0.75,0.8633596897125244,5.076,2.575876309156417,147673088,
model_epochs_3_frac_0.75,0.8734784126281738,5.076,2.6272389466762536,147673088,
model_epochs_3_frac_0.75,0.8836209774017334,5.076,2.678722605466842,147673088,
model_epochs_3_frac_0.75,0.8938393592834473,5.076,2.7305911118984216,147673088,
model_epochs_3_frac_0.75,0.9042267799377441,5.076,2.7833176591396325,147673088,
model_epochs_3_frac_0.75,0.9144225120544434,5.076,2.8350711953639975,147673088,
model_epochs_3_frac_0.75,0.9249570369720459,5.076,2.888544443845748,147673088,
model_epochs_3_frac_0.75,0.9350931644439697,5.076,2.9399954268932333,147673088,
model_epochs_3_frac_0.75,0.9453709125518799,5.076,2.9921652762889854,147673088,
model_epochs_3_frac_0.75,0.9555740356445312,5.076,3.0439563291072838,147673088,
model_epochs_3_frac_0.75,0.9660830497741699,5.076,3.0973000848293295,147673088,
model_epochs_3_frac_0.75,0.9765322208404541,5.076,3.150340077161788,147673088,
model_epochs_3_frac_0.75,0.9868767261505127,5.076,3.2028487861156454,147673088,
model_epochs_3_frac_0.75,0.9971919059753418,5.076,3.255208638906478,147673088,
model_epochs_3_frac_0.75,1.0073363780975342,5.076,3.3067019793987265,147673088,
