run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9_quantized,1.360651969909668,3.87,4.315942863464356,5808128,
model_epochs_0_frac_0.9_quantized,1.3707630634307861,3.87,4.355072795391083,5808128,
model_epochs_0_frac_0.9_quantized,1.3808667659759521,3.87,4.394174124240875,5808128,
model_epochs_0_frac_0.9_quantized,1.3909695148468018,3.87,4.433271762371063,5808128,
model_epochs_0_frac_0.9_quantized,1.4010791778564453,3.87,4.472396158218383,5808128,
model_epochs_0_frac_0.9_quantized,1.4111852645874023,3.87,4.5115067138671865,5808128,
model_epochs_0_frac_0.9_quantized,1.421290397644043,3.87,4.550613578796385,5808128,
model_epochs_0_frac_0.9_quantized,1.431415319442749,3.87,4.5897970261573775,5808128,
model_epochs_0_frac_0.9_quantized,1.4415209293365479,3.87,4.628905736446379,5808128,
model_epochs_0_frac_0.9_quantized,1.4516210556030273,3.87,4.667993225097654,5808128,
model_epochs_0_frac_0.9_quantized,1.461726427078247,3.87,4.7071010127067545,5808128,
model_epochs_0_frac_0.9_quantized,1.4718327522277832,3.87,4.746212491035459,5808128,
model_epochs_0_frac_0.9_quantized,1.4819347858428955,3.87,4.785307361125944,5808128,
model_epochs_0_frac_0.9_quantized,1.4920580387115479,3.87,4.824484349727628,5808128,
model_epochs_0_frac_0.9_quantized,1.5021789073944092,3.87,4.8636521115303015,5808128,
model_epochs_0_frac_0.9_quantized,1.5122880935668945,3.87,4.90277466201782,5808128,
model_epochs_0_frac_0.9_quantized,1.5223922729492188,3.87,4.941877836227415,5808128,
model_epochs_0_frac_0.9_quantized,1.5326459407806396,3.87,4.981559530735014,5808128,
model_epochs_0_frac_0.9_quantized,1.5427515506744385,3.87,5.0206682410240155,5808128,
model_epochs_0_frac_0.9_quantized,1.5528578758239746,3.87,5.05977971935272,5808128,
model_epochs_0_frac_0.9_quantized,1.5631110668182373,3.87,5.099459568500517,5808128,
model_epochs_0_frac_0.9_quantized,1.5732166767120361,3.87,5.138568278789519,5808128,
model_epochs_0_frac_0.9_quantized,1.5833218097686768,3.87,5.177675143718718,5808128,
model_epochs_0_frac_0.9_quantized,1.5934336185455322,3.87,5.216807843685149,5808128,
model_epochs_0_frac_0.9_quantized,1.6035442352294922,3.87,5.255935930252074,5808128,
model_epochs_0_frac_0.9_quantized,1.613654613494873,3.87,5.295063094139097,5808128,
model_epochs_0_frac_0.9_quantized,1.623755693435669,3.87,5.334154273509977,5808128,
model_epochs_0_frac_0.9_quantized,1.6338891983032227,3.87,5.37337093734741,5808128,
model_epochs_0_frac_0.9_quantized,1.6439898014068604,3.87,5.412460271358488,5808128,
model_epochs_0_frac_0.9_quantized,1.6540882587432861,3.87,5.451541301250455,5808128,
model_epochs_0_frac_0.9_quantized,1.6641919612884521,3.87,5.490642630100248,5808128,
model_epochs_0_frac_0.9_quantized,1.6742870807647705,3.87,5.5297107424736,5808128,
model_epochs_0_frac_0.9_quantized,1.6843845844268799,3.87,5.5687880816459625,5808128,
model_epochs_0_frac_0.9_quantized,1.694486141204834,3.87,5.607881106376645,5808128,
model_epochs_0_frac_0.9_quantized,1.7045915126800537,3.87,5.646988893985745,5808128,
model_epochs_0_frac_0.9_quantized,1.7146918773651123,3.87,5.686077305316922,5808128,
model_epochs_0_frac_0.9_quantized,1.7247989177703857,3.87,5.72519155168533,5808128,
model_epochs_0_frac_0.9_quantized,1.7350239753723145,3.87,5.764762524604794,5808128,
model_epochs_0_frac_0.9_quantized,1.7451269626617432,3.87,5.8038610854148835,5808128,
model_epochs_0_frac_0.9_quantized,1.7552294731140137,3.87,5.842957800865171,5808128,
model_epochs_0_frac_0.9_quantized,1.7654755115509033,3.87,5.882609969615934,5808128,
model_epochs_0_frac_0.9_quantized,1.7755753993988037,3.87,5.921696535587309,5808128,
model_epochs_0_frac_0.9_quantized,1.7856807708740234,3.87,5.960804323196409,5808128,
model_epochs_0_frac_0.9_quantized,1.7958545684814453,3.87,6.0001769199371315,5808128,
model_epochs_0_frac_0.9_quantized,1.805964708328247,3.87,6.039303161144255,5808128,
model_epochs_0_frac_0.9_quantized,1.816068410873413,3.87,6.078404489994047,5808128,
