run_name,time,W,energy_usage,max_mem
model_epochs_0_frac_0.9,1.748014211654663,4.611,6.252505114793778,149118976,
model_epochs_0_frac_0.9,1.7581257820129395,4.611,6.29912956571579,149118976,
model_epochs_0_frac_0.9,1.7682452201843262,4.611,6.345790295124054,149118976,
model_epochs_0_frac_0.9,1.77846360206604,4.611,6.392907253980637,149118976,
model_epochs_0_frac_0.9,1.788583517074585,4.611,6.4395701820850375,149118976,
model_epochs_0_frac_0.9,1.7986946105957031,4.611,6.486192434310913,149118976,
model_epochs_0_frac_0.9,1.8088657855987549,4.611,6.533091722249985,149118976,
model_epochs_0_frac_0.9,1.8189823627471924,4.611,6.57973925948143,149118976,
model_epochs_0_frac_0.9,1.8291418552398682,4.611,6.626584679365158,149118976,
model_epochs_0_frac_0.9,1.8392598628997803,4.611,6.673238812685013,149118976,
model_epochs_0_frac_0.9,1.8493804931640625,4.611,6.719905038833619,149118976,
model_epochs_0_frac_0.9,1.859499216079712,4.611,6.7665624701976785,149118976,
model_epochs_0_frac_0.9,1.8696110248565674,4.611,6.813188020467759,149118976,
model_epochs_0_frac_0.9,1.8799090385437012,4.611,6.860672161579133,149118976,
model_epochs_0_frac_0.9,1.8900272846221924,4.611,6.907327394247056,149118976,
model_epochs_0_frac_0.9,1.9001474380493164,4.611,6.9539914216995244,149118976,
model_epochs_0_frac_0.9,1.910264492034912,4.611,7.000641157627106,149118976,
model_epochs_0_frac_0.9,1.920379877090454,4.611,7.04728319811821,149118976,
model_epochs_0_frac_0.9,1.930699348449707,4.611,7.094866280555725,149118976,
model_epochs_0_frac_0.9,1.9408073425292969,4.611,7.141474241256714,149118976,
model_epochs_0_frac_0.9,1.9510111808776855,4.611,7.188524139881134,149118976,
model_epochs_0_frac_0.9,1.9611330032348633,4.611,7.235195862770081,149118976,
model_epochs_0_frac_0.9,1.9712505340576172,4.611,7.2818477973938,149118976,
model_epochs_0_frac_0.9,1.9813647270202637,4.611,7.328484341144563,149118976,
model_epochs_0_frac_0.9,1.991476058959961,4.611,7.375107692718507,149118976,
model_epochs_0_frac_0.9,2.0016729831695557,4.611,7.422125710248949,149118976,
model_epochs_0_frac_0.9,2.011791706085205,4.611,7.468783141613009,149118976,
model_epochs_0_frac_0.9,2.021911144256592,4.611,7.515443871021272,149118976,
model_epochs_0_frac_0.9,2.032027006149292,4.611,7.562088110208513,149118976,
model_epochs_0_frac_0.9,2.0422866344451904,4.611,7.609395256280901,149118976,
model_epochs_0_frac_0.9,2.052403688430786,4.611,7.656044992208482,149118976,
model_epochs_0_frac_0.9,2.062513589859009,4.611,7.702661747694017,149118976,
model_epochs_0_frac_0.9,2.0726983547210693,4.611,7.749623698472978,149118976,
model_epochs_0_frac_0.9,2.0828161239624023,4.611,7.796276732444764,149118976,
model_epochs_0_frac_0.9,2.0930206775665283,4.611,7.843329929113389,149118976,
model_epochs_0_frac_0.9,2.103142023086548,4.611,7.889999453306198,149118976,
model_epochs_0_frac_0.9,2.1132524013519287,4.611,7.936618407487869,149118976,
model_epochs_0_frac_0.9,2.123445749282837,4.611,7.983619934797287,149118976,
model_epochs_0_frac_0.9,2.1335630416870117,4.611,8.030270770072937,149118976,
model_epochs_0_frac_0.9,2.1437036991119385,4.611,8.077029341459275,149118976,
model_epochs_0_frac_0.9,2.153822422027588,4.611,8.123686772823334,149118976,
model_epochs_0_frac_0.9,2.163947343826294,4.611,8.170372787237167,149118976,
model_epochs_0_frac_0.9,2.1740620136260986,4.611,8.217011529684067,149118976,
model_epochs_0_frac_0.9,2.184171438217163,4.611,8.263626086473465,149118976,
